Date,Price,Open,High,Low,Vol.,Change %
11/29/2023,33321.2188,33244.4297,33516.2305,33179.0703,89200000,-0.26%
11/30/2023,33486.8906,33260.1406,33486.8906,33161.0703,152200000,0.5%
12/01/2023,33431.5117,33537.4414,33551.5703,33397.4219,87600000,-0.17%
12/04/2023,33231.2695,33318.0703,33324.3789,33023.0391,87300000,-0.6%
12/05/2023,32775.8203,33022.3789,33089.8203,32726.6797,86100000,-1.37%
12/06/2023,33445.8984,32928.9219,33452.1289,32914.0898,91200000,2.04%
12/07/2023,32858.3086,33165.7188,33195.8711,32814.6914,105100000,-1.76%
12/08/2023,32307.8594,32600.4707,32604.3496,32205.3809,144200000,-1.68%
12/11/2023,32791.8008,32665.0898,32933.0781,32650.0996,105800000,1.5%
12/12/2023,32843.6992,33107.6484,33172.1289,32800.2383,98100000,0.16%
12/13/2023,32926.3516,32973.4688,33104.4688,32864.3789,100000000,0.25%
12/14/2023,32686.25,33032.3008,33120.5508,32515.0391,133400000,-0.73%
12/15/2023,32970.5508,32760.5605,33122.3281,32732.6602,141100000,0.87%
12/18/2023,32758.9805,32769.2305,32790.5781,32541.2305,106900000,-0.64%
12/19/2023,33219.3906,32774.2109,33219.3906,32654.4297,106300000,1.41%
12/20/2023,33675.9414,33467.3203,33824.0586,33467.3203,118000000,1.37%
12/21/2023,33140.4688,33276.8086,33337.8398,33097.7891,95600000,-1.59%
12/22/2023,33169.0508,33257.9492,33375.1914,33151.6992,89400000,0.09%
12/25/2023,33254.0312,33414.5117,33414.5117,33221.5703,58900000,0.26%
12/26/2023,33305.8516,33295.6797,33312.2617,33181.3594,68300000,0.16%
12/27/2023,33681.2383,33532.9688,33755.75,33521.5195,93700000,1.13%
12/28/2023,33539.6211,33477.4688,33571.7305,33411.2383,73300000,-0.42%
12/29/2023,33464.1719,33458.6406,33652.7109,33305.1719,89000000,-0.22%
01/04/2024,33288.2891,33193.0508,33299.3906,32693.1797,117300000,-0.53%
01/05/2024,33377.4219,33397.5195,33568.0391,33257.4297,115300000,0.27%
01/09/2024,33763.1797,33704.8281,33990.2812,33600.3203,112100000,1.16%
01/10/2024,34441.7188,33896.3281,34539.0195,33885.7383,106000000,2.01%
01/11/2024,35049.8594,34871.3281,35157.5586,34849.5703,130100000,1.77%
01/12/2024,35577.1094,35601.6484,35839.6484,35362.2383,129200000,1.5%
01/15/2024,35901.7891,35634.1211,36008.2305,35544.3203,105700000,0.91%
01/16/2024,35619.1797,35909.1992,35955.6797,35587.5312,103400000,-0.79%
01/17/2024,35477.75,35850.1797,36239.2188,35476.5195,139500000,-0.4%
01/18/2024,35466.1719,35371.25,35728.0898,35371.25,100300000,-0.03%
01/19/2024,35963.2695,35913.7188,36076.2305,35790.0703,104100000,1.4%
01/22/2024,36546.9492,36294.1016,36571.8008,36225.9102,100000000,1.62%
01/23/2024,36517.5703,36605.3008,36984.5117,36436.0703,111500000,-0.08%
01/24/2024,36226.4805,36415.6602,36471.3906,36104.8906,108600000,-0.8%
01/25/2024,36236.4688,36213.1406,36312.3594,35912.5391,94600000,0.03%
01/26/2024,35751.0703,36003.0,36060.3984,35687.5781,109600000,-1.34%
01/29/2024,36026.9414,35814.2891,36186.8711,35813.7695,95500000,0.77%
01/30/2024,36065.8594,36196.6406,36249.0312,36039.3086,87900000,0.11%
01/31/2024,36286.7109,35747.8906,36292.5312,35704.5781,111100000,0.61%
02/01/2024,36011.4609,36008.5586,36146.3594,35924.6016,118100000,-0.76%
02/02/2024,36158.0195,36249.9883,36441.0898,36083.6094,114800000,0.41%
02/05/2024,36354.1602,36419.3398,36452.6211,36213.0,130500000,0.54%
02/06/2024,36160.6602,36249.0781,36294.4805,36065.9805,134700000,-0.53%
02/07/2024,36119.9219,36002.9883,36195.5,35854.6289,126500000,-0.11%
02/08/2024,36863.2812,36258.8398,36956.9688,36206.1992,151000000,2.06%
02/09/2024,36897.4219,36915.4414,37287.2617,36807.0312,146800000,0.09%
02/13/2024,37963.9688,37248.3594,38010.6914,37184.1016,140500000,2.89%
02/14/2024,37703.3203,37712.8711,37825.8516,37594.4688,120300000,-0.69%
02/15/2024,38157.9414,38017.8281,38188.7383,37935.3594,130000000,1.21%
02/16/2024,38487.2383,38517.3711,38865.0586,38361.5508,151700000,0.86%
02/19/2024,38470.3789,38473.4102,38555.8398,38281.6992,102000000,-0.04%
02/20/2024,38363.6094,38510.3711,38742.3281,38288.0391,108500000,-0.28%
02/21/2024,38262.1602,38191.9688,38339.6992,38095.1484,104700000,-0.26%
02/22/2024,39098.6797,38508.0703,39156.9688,38508.0703,122900000,2.19%
02/26/2024,39233.7109,39320.6406,39388.0781,39181.0312,125700000,0.35%
02/27/2024,39239.5195,39260.7812,39426.2891,39113.0312,119100000,0.01%
02/28/2024,39208.0312,39189.2188,39283.9492,39075.4688,119900000,-0.08%
02/29/2024,39166.1914,38935.5312,39250.1211,38876.8086,166000000,-0.11%
03/01/2024,39910.8203,39254.6914,39990.2305,39224.6406,122800000,1.9%
03/04/2024,40109.2305,40201.7617,40314.6406,40001.5508,119400000,0.5%
03/05/2024,40097.6289,39881.7305,40226.9883,39840.3398,115200000,-0.03%
03/06/2024,40090.7812,39792.3711,40147.7695,39769.0391,112900000,-0.02%
03/07/2024,39598.7109,40331.0586,40472.1094,39518.3984,137200000,-1.23%
03/08/2024,39688.9414,39809.5586,39989.3281,39551.6016,143300000,0.23%
03/11/2024,38820.4883,39232.1406,39241.2812,38496.6602,132900000,-2.19%
03/12/2024,38797.5117,38470.3906,38841.8008,38271.3789,112900000,-0.06%
03/13/2024,38695.9688,39059.9492,39147.8008,38452.5703,105400000,-0.26%
03/14/2024,38807.3789,38591.7305,38840.3281,38400.1719,111100000,0.29%
03/15/2024,38707.6406,38548.1602,38808.6797,38519.9414,167100000,-0.26%
03/18/2024,39740.4414,38960.9883,39769.1094,38935.4688,128700000,2.67%
03/19/2024,40003.6016,39622.5781,40003.6016,39407.5,134700000,0.66%
03/21/2024,40815.6602,40511.5508,40823.3203,40452.1914,157200000,2.03%
03/22/2024,40888.4297,40942.8789,41087.75,40714.1406,136100000,0.18%
03/25/2024,40414.1211,40798.9609,40837.1797,40414.1211,101500000,-1.16%
03/26/2024,40398.0312,40345.0391,40529.5312,40280.8516,101400000,-0.04%
03/27/2024,40762.7305,40517.1719,40979.3594,40452.2109,121300000,0.9%
03/28/2024,40168.0703,40324.4219,40482.0195,40054.0586,135600000,-1.46%
03/29/2024,40369.4414,40277.4492,40521.7109,40268.1094,122000000,0.5%
04/01/2024,39803.0898,40646.6992,40697.2188,39706.4492,134500000,-1.4%
04/02/2024,39838.9102,39892.5898,40151.0508,39707.8711,115800000,0.09%
04/03/2024,39451.8516,39503.7188,39625.8984,39217.0391,123200000,-0.97%
04/04/2024,39773.1406,39928.3281,40243.0195,39773.1406,145100000,0.81%
04/05/2024,38992.0781,39237.3906,39274.7617,38774.2383,129600000,-1.96%
04/08/2024,39347.0391,39391.9805,39617.3594,39197.0,108300000,0.91%
04/09/2024,39773.1289,39496.9492,39773.1289,39476.1289,105900000,1.08%
04/10/2024,39581.8086,39582.3281,39708.6992,39510.4805,97400000,-0.48%
04/11/2024,39442.6289,39090.6797,39473.4805,39065.3086,107000000,-0.35%
04/12/2024,39523.5508,39722.0195,39774.8203,39457.7305,107100000,0.21%
04/15/2024,39232.8008,39056.9297,39232.8008,38820.9492,107000000,-0.74%
04/16/2024,38471.1992,38750.6719,38764.8203,38322.3203,133000000,-1.94%
04/17/2024,37961.8008,38587.4688,38587.6094,37961.8008,120600000,-1.32%
04/18/2024,38079.6992,37745.0391,38216.75,37644.9102,105800000,0.31%
04/19/2024,37068.3516,37724.4688,37749.4805,36733.0586,155400000,-2.66%
04/22/2024,37438.6094,37240.9297,37511.8008,37052.6289,119400000,1.0%
04/23/2024,37552.1602,37797.0586,37817.7812,37397.2695,95900000,0.3%
04/24/2024,38460.0781,37871.9219,38460.0781,37857.4688,121100000,2.42%
04/25/2024,37628.4805,38065.9102,38129.5312,37604.2305,113900000,-2.16%
04/26/2024,37934.7617,37725.6094,38097.5391,37550.6992,124900000,0.81%
04/30/2024,38405.6602,38312.6602,38608.1719,38182.1094,151400000,1.24%
05/01/2024,38274.0508,38107.3789,38433.3398,38036.2383,108500000,-0.34%
05/02/2024,38236.0703,38004.0117,38355.6016,37958.1914,101900000,-0.1%
05/07/2024,38835.1016,38636.2305,38863.1406,38541.9688,115200000,1.57%
05/08/2024,38202.3711,38677.5703,38749.3516,38159.8516,120100000,-1.63%
05/09/2024,38073.9805,38242.9219,38429.8086,38072.2383,118600000,-0.34%
05/10/2024,38229.1094,38361.7891,38741.8789,38126.9102,167300000,0.41%
05/13/2024,38179.4609,38211.6094,38273.3984,37969.5781,128700000,-0.13%
05/14/2024,38356.0586,38287.9883,38477.6797,38084.7109,143300000,0.46%
05/15/2024,38385.7305,38533.0898,38816.6016,38335.6094,146300000,0.08%
05/16/2024,38920.2617,38645.9609,38949.3789,38513.3281,157900000,1.39%
05/17/2024,38787.3789,38561.0391,38842.4883,38539.5586,133300000,-0.34%
05/20/2024,39069.6797,38761.7109,39437.1602,38703.6992,127400000,0.73%
05/21/2024,38946.9297,39232.1602,39346.1484,38942.2812,106700000,-0.31%
05/22/2024,38617.1016,38823.9102,38854.9883,38592.9414,105500000,-0.85%
05/23/2024,39103.2188,38803.1289,39129.4688,38617.4297,107800000,1.26%
05/24/2024,38646.1094,38506.0312,38740.8203,38367.6992,96300000,-1.17%
05/27/2024,38900.0195,38766.2109,38900.0195,38667.9297,94200000,0.66%
05/28/2024,38855.3711,38879.1484,38981.9688,38756.1289,101200000,-0.11%
05/29/2024,38556.8711,38880.5,39141.9883,38524.2383,123900000,-0.77%
05/30/2024,38054.1289,38112.7695,38138.0312,37617.0,117300000,-1.3%
05/31/2024,38487.8984,38173.2188,38526.9297,38087.6094,211000000,1.14%
06/03/2024,38923.0312,38734.9492,39032.5,38734.9492,115900000,1.13%
06/04/2024,38837.4609,38702.5391,38895.0586,38591.7891,117900000,-0.22%
06/05/2024,38490.1719,38654.0898,38656.4102,38343.9805,119400000,-0.89%
06/06/2024,38703.5117,38841.6602,39011.9297,38693.5,118900000,0.55%
06/07/2024,38683.9297,38597.5508,38747.2695,38560.8516,96200000,-0.05%
06/10/2024,39038.1602,38689.7812,39081.5391,38689.7812,89200000,0.92%
06/11/2024,39134.7891,39175.5898,39336.6602,39074.8789,93300000,0.25%
06/12/2024,38876.7109,38865.1484,38945.9883,38809.3594,108200000,-0.66%
06/13/2024,38720.4688,39182.0586,39252.4414,38689.7891,115900000,-0.4%
06/14/2024,38814.5586,38587.5703,39025.6992,38554.75,157100000,0.24%
06/17/2024,38102.4414,38440.9805,38442.6992,37950.1992,107500000,-1.83%
06/18/2024,38482.1094,38433.4805,38519.0195,38332.8906,97100000,1.0%
06/19/2024,38570.7617,38653.9102,38797.9688,38453.4102,93600000,0.23%
06/20/2024,38633.0195,38410.3203,38637.6211,38263.0781,88000000,0.16%
06/21/2024,38596.4688,38608.6602,38795.6797,38532.1289,140800000,-0.09%
06/24/2024,38804.6484,38497.4219,38905.4688,38416.0703,93500000,0.54%
06/25/2024,39173.1484,38833.8984,39215.0703,38758.0703,108300000,0.95%
06/26/2024,39667.0703,39364.7305,39788.6289,39233.5586,108900000,1.26%
06/27/2024,39341.5391,39434.4688,39439.2383,39193.5117,115000000,-0.82%
06/28/2024,39583.0781,39593.0117,39783.6992,39485.7305,124300000,0.61%
07/01/2024,39631.0586,39839.8203,39942.6914,39537.1016,118800000,0.12%
07/02/2024,40074.6914,39543.6094,40113.4805,39457.6211,135100000,1.12%
07/03/2024,40580.7617,40225.8281,40694.2109,40172.8516,125600000,1.26%
07/04/2024,40913.6484,40747.5898,40971.2305,40604.1484,118000000,0.82%
07/05/2024,40912.3711,41009.3594,41100.1289,40746.8906,114200000,-0.0%
07/08/2024,40780.6992,40863.1406,41112.2383,40780.6992,113000000,-0.32%
07/09/2024,41580.1719,40953.4102,41769.3516,40942.4414,118200000,1.96%
07/10/2024,41831.9883,41444.3281,41889.1602,41430.3789,134400000,0.61%
07/11/2024,42224.0195,42343.7188,42426.7695,42102.4609,123000000,0.94%
07/12/2024,41190.6797,41668.8594,41754.7617,41188.2891,130400000,-2.45%
07/16/2024,41275.0781,41366.7891,41520.0703,41220.6484,100800000,0.2%
07/17/2024,41097.6914,41416.1797,41466.4492,41054.7188,109900000,-0.43%
07/18/2024,40126.3516,40521.7109,40587.6289,40104.2188,117600000,-2.36%
07/19/2024,40063.7891,39965.9102,40212.8984,39824.5781,99800000,-0.16%
07/22/2024,39599.0,39947.9492,39973.1992,39519.3906,82700000,-1.16%
07/23/2024,39594.3906,39864.0898,39927.8906,39519.9102,88300000,-0.01%
07/24/2024,39154.8516,39336.7383,39643.2695,39096.5,110300000,-1.11%
07/25/2024,37869.5117,38524.1992,38557.7891,37825.5781,143000000,-3.28%
07/26/2024,37667.4102,37792.8711,38105.9609,37611.1914,124000000,-0.53%
07/29/2024,38468.6289,38139.1211,38719.6992,38010.0117,107300000,2.13%
07/30/2024,38525.9492,38241.3516,38531.1602,38076.6992,109700000,0.15%
07/31/2024,39101.8203,38140.7695,39188.3711,37954.3789,146400000,1.49%
08/01/2024,38126.3281,38781.5586,38781.5586,37737.8789,178800000,-2.49%
08/02/2024,35909.6992,37444.1719,37471.5195,35880.1484,204300000,-5.81%
08/05/2024,31458.4199,35249.3594,35301.1797,31156.1191,285600000,-12.4%
08/06/2024,34675.4609,32077.3301,34911.8008,32077.3301,251200000,10.23%
08/07/2024,35089.6211,34122.3516,35849.7695,33739.4609,242800000,1.19%
08/08/2024,34831.1484,34645.7891,35379.6484,34207.1602,165300000,-0.74%
08/09/2024,35025.0,35272.3398,35671.3086,34445.5703,176900000,0.56%
08/13/2024,36232.5117,35490.5781,36232.5117,35476.7891,140700000,3.45%
08/14/2024,36442.4297,36535.6016,36683.8906,36074.7109,135600000,0.58%
08/15/2024,36726.6406,36381.3984,36885.1602,36381.3984,119700000,0.78%
08/16/2024,38062.6719,37304.9297,38143.5508,37304.9297,129500000,3.64%
08/19/2024,37388.6211,37863.7617,38125.2695,37318.0391,107800000,-1.77%
08/20/2024,38062.9219,37847.8516,38236.3906,37738.3008,110600000,1.8%
08/21/2024,37951.8008,37653.3398,38026.0195,37605.8281,94800000,-0.29%
08/22/2024,38211.0117,38033.7812,38408.1914,37883.8594,92800000,0.68%
08/23/2024,38364.2695,38278.1797,38424.2695,38053.4688,89800000,0.4%
08/26/2024,38110.2188,38156.4102,38204.8086,37825.3086,91700000,-0.66%
08/27/2024,38288.6211,38066.3086,38365.6406,37911.3203,84300000,0.47%
08/28/2024,38371.7617,38221.3789,38399.9102,38141.4883,88700000,0.22%
08/29/2024,38362.5312,38119.9492,38401.1484,37970.1992,106500000,-0.02%
08/30/2024,38647.75,38388.0391,38669.7891,38316.8711,136600000,0.74%
09/02/2024,38700.8711,39025.3086,39080.6406,38476.5117,87100000,0.14%
09/03/2024,38686.3086,38745.7617,38967.5586,38581.5508,91200000,-0.04%
09/04/2024,37047.6094,38039.9102,38080.0195,36879.3281,144400000,-4.24%
09/05/2024,36657.0898,36536.25,37099.9609,36359.2305,111300000,-1.05%
09/06/2024,36391.4688,36815.0,36898.2812,36235.6094,111700000,-0.72%
09/09/2024,36215.75,35805.8203,36248.1211,35247.8711,118200000,-0.48%
09/10/2024,36159.1602,36386.1211,36537.0312,36001.5781,112300000,-0.16%
09/11/2024,35619.7695,36029.8984,36056.8711,35253.4297,127600000,-1.49%
09/12/2024,36833.2695,36185.6211,36902.2109,36172.2617,126300000,3.41%
09/13/2024,36581.7617,36882.4102,36887.3984,36441.3398,115900000,-0.68%
09/17/2024,36203.2188,36601.9297,36663.1797,35828.5391,127300000,-1.03%
09/18/2024,36380.1719,36546.0391,36675.0703,36127.4492,99900000,0.49%
09/19/2024,37155.3281,36958.9297,37394.5195,36958.9297,114100000,2.13%
09/20/2024,37723.9102,37714.0703,37974.7188,37654.1094,162600000,1.53%
09/24/2024,37940.5898,38171.3594,38427.1484,37902.9883,113500000,0.57%
09/25/2024,37870.2617,37947.3516,38109.2383,37868.8398,108200000,-0.19%
09/26/2024,38925.6289,38266.7891,38925.6289,38240.6484,141000000,2.79%
09/27/2024,39829.5586,39108.2695,39829.5586,38917.9805,161900000,2.32%
09/30/2024,37919.5508,39117.8281,39126.3594,37797.9102,190500000,-4.8%
10/01/2024,38651.9688,38232.4688,38718.1289,38232.4688,132100000,1.93%
10/02/2024,37808.7617,38136.1992,38213.5391,37651.0703,139600000,-2.18%
10/03/2024,38552.0586,38459.1289,38856.75,38457.6211,126800000,1.97%
10/04/2024,38635.6211,38594.7305,38735.2891,38501.8203,121200000,0.22%
10/07/2024,39332.7383,39239.9219,39560.7812,39195.9297,128000000,1.8%
10/08/2024,38937.5391,39021.1289,39117.0898,38817.5391,120400000,-1.0%
10/09/2024,39277.9609,39385.4883,39456.2812,39115.6289,106800000,0.87%
10/10/2024,39380.8906,39575.8008,39616.5898,39282.1914,103500000,0.26%
10/11/2024,39605.8008,39636.8711,39668.9297,39415.2617,110900000,0.57%
10/15/2024,39910.5508,40047.1484,40257.3398,39910.5508,129000000,0.77%
10/16/2024,39180.3008,39362.6289,39362.6289,39062.8516,108100000,-1.83%
10/17/2024,38911.1914,39263.8203,39299.7383,38911.1914,107200000,-0.69%
10/18/2024,38981.75,39092.4688,39186.6406,38893.5195,95700000,0.18%
10/21/2024,38954.6016,38960.1992,39119.6719,38775.5898,99000000,-0.07%
10/22/2024,38411.9609,38933.6016,38995.0312,38200.8203,110400000,-1.39%
10/23/2024,38104.8594,38397.2812,38514.3281,37987.6211,95400000,-0.8%
10/24/2024,38143.2891,37804.5195,38320.3906,37712.1914,108700000,0.1%
10/25/2024,37913.9219,37954.7812,38028.1406,37713.0,90700000,-0.6%
10/28/2024,38605.5312,37757.9492,38740.1719,37757.9492,116600000,1.82%
10/29/2024,38903.6797,38524.3008,38903.6797,38416.8516,97400000,0.77%
10/30/2024,39277.3906,39102.8906,39417.8789,39094.3008,221800000,0.96%
10/31/2024,39081.25,39179.7188,39249.2109,38832.2109,144300000,-0.5%
11/01/2024,38053.6719,38504.3516,38512.8281,37946.6602,130300000,-2.63%
11/05/2024,38474.8984,38274.2188,38620.1914,38159.7305,120000000,1.11%
11/06/2024,39480.6719,38677.9492,39664.5312,38662.1719,170600000,2.61%
11/07/2024,39381.4102,39745.2305,39884.0117,39020.2188,190000000,-0.25%
11/08/2024,39500.3711,39783.4492,39818.4102,39377.8711,159300000,0.3%
11/11/2024,39533.3203,39417.2109,39598.7383,39315.6094,122700000,0.08%
11/12/2024,39376.0898,39642.7812,39866.7188,39137.8906,163000000,-0.4%
11/13/2024,38721.6602,39317.1484,39377.2383,38600.2617,150400000,-1.66%
11/14/2024,38535.6992,38911.0391,39084.4414,38535.6992,133800000,-0.48%
11/15/2024,38642.9102,38749.5586,39101.6406,38642.9102,143900000,0.28%
11/18/2024,38220.8516,38259.5898,38548.3008,38150.3906,106000000,-1.09%
11/19/2024,38414.4297,38396.7188,38560.1016,38246.3594,109200000,0.51%
11/20/2024,38352.3398,38475.6992,38520.4492,38180.1484,103500000,-0.16%
11/21/2024,38026.1719,38352.8711,38374.6914,37945.2109,101900000,-0.85%
11/22/2024,38283.8516,38146.9805,38420.6289,38085.1289,103300000,0.68%
11/25/2024,38780.1406,38679.9297,39053.6406,38672.1719,192400000,1.3%
11/26/2024,38442.0,38596.7617,38596.7617,38020.0781,122800000,-0.87%
11/27/2024,38134.9688,38327.8594,38332.4492,37988.9883,120500000,-0.8%
11/28/2024,38349.0586,37935.9414,38478.3203,37801.6211,103400000,0.56%
11/29/2024,38208.0312,38205.0781,38270.0586,37986.9688,102300000,-0.37%
12/02/2024,38513.0195,38216.9492,38552.4102,37958.5508,110500000,0.8%
12/03/2024,39248.8594,38748.6484,39427.3711,38746.0508,142200000,1.91%
12/04/2024,39276.3906,39354.0,39417.0781,39062.0312,119100000,0.07%
12/05/2024,39395.6016,39610.4297,39632.3008,39323.0391,116400000,0.3%
12/06/2024,39091.1719,39371.5586,39468.4688,38940.4414,101500000,-0.77%
12/09/2024,39160.5,39332.5508,39332.5508,38972.7812,113100000,0.18%
12/10/2024,39367.5781,39375.4883,39465.1406,39171.6914,110300000,0.53%
12/11/2024,39372.2305,39357.7695,39401.9297,39112.8008,105800000,0.01%
12/12/2024,39849.1406,39849.9688,40091.5508,39827.5898,121100000,1.21%
12/13/2024,39470.4414,39624.0508,39734.9883,39247.4102,123900000,-0.95%
12/16/2024,39457.4883,39551.2188,39632.1719,39371.4219,87500000,-0.03%
12/17/2024,39364.6797,39589.6484,39796.2188,39364.6797,115700000,-0.24%
12/18/2024,39081.7109,39176.8789,39382.6914,39081.7109,132200000,-0.72%
12/19/2024,38813.5781,38522.2695,38913.0703,38355.5195,147700000,-0.69%
12/20/2024,38701.8984,38950.2812,39039.6797,38701.8984,184500000,-0.29%
12/23/2024,39161.3398,39040.7188,39210.1719,38847.1289,103200000,1.19%
12/24/2024,39036.8516,39210.2305,39245.75,38995.7617,116200000,-0.32%
12/25/2024,39130.4297,39168.5195,39180.5898,38927.1602,116100000,0.24%
12/26/2024,39568.0586,39129.3086,39592.2812,39110.9219,131400000,1.12%
12/27/2024,40281.1602,39672.1484,40398.2305,39669.3906,159500000,1.8%
12/30/2024,39894.5391,40325.7812,40325.7812,39864.4609,110600000,-0.96%
01/06/2025,39307.0508,39945.4219,39993.5,39232.7812,137900000,-1.47%
01/07/2025,40083.3008,39584.3594,40288.8008,39584.3594,127000000,1.97%
01/08/2025,39981.0586,39879.3594,40105.7188,39705.8086,118800000,-0.26%
01/09/2025,39605.0898,39888.9102,39930.0703,39385.0508,117000000,-0.94%
01/10/2025,39190.3984,39550.25,39591.4609,39166.0508,113200000,-1.05%
01/14/2025,38474.3008,39010.9609,39054.3516,38305.9102,126900000,-1.83%
01/15/2025,38444.5781,38721.6094,38774.9883,38316.0117,100700000,-0.08%
01/16/2025,38572.6016,38732.6484,38932.5391,38426.1992,114200000,0.33%
01/17/2025,38451.4609,38454.1016,38503.9414,38055.6797,115300000,-0.31%
01/20/2025,38902.5,38671.7695,39032.9297,38671.7695,87500000,1.17%
01/21/2025,39027.9805,39163.5312,39238.2109,38643.8398,93300000,0.32%
01/22/2025,39646.25,39355.2188,39694.5703,39332.6289,108500000,1.58%
01/23/2025,39958.8711,39810.0586,40036.0703,39677.2188,119100000,0.79%
01/24/2025,39931.9805,40060.4883,40279.7891,39806.6914,122600000,-0.07%
01/27/2025,39565.8008,40127.7383,40255.6797,39520.7891,117200000,-0.92%
01/28/2025,39016.8711,39400.0195,39448.5508,38886.0508,132000000,-1.39%
01/29/2025,39414.7812,39273.8008,39448.2383,39129.1406,108600000,1.02%
01/30/2025,39513.9688,39302.8516,39600.9297,39221.3594,107900000,0.25%
01/31/2025,39572.4883,39574.3789,39681.8203,39458.9492,123300000,0.15%
02/03/2025,38520.0898,38932.6602,38948.6094,38401.8203,169200000,-2.66%
02/04/2025,38798.3711,39078.6602,39192.5117,38590.9609,144300000,0.72%
02/05/2025,38831.4805,38979.2109,39118.9492,38682.1797,151200000,0.09%
02/06/2025,39066.5312,38977.5781,39190.1289,38851.5117,154700000,0.61%
02/07/2025,38787.0195,38907.7617,39007.9414,38753.1992,148700000,-0.72%
02/10/2025,38801.1719,38736.3711,38895.7383,38606.3203,134600000,0.04%
02/12/2025,38963.6992,39049.1211,39102.6484,38794.2383,175500000,0.42%
02/13/2025,39461.4688,39225.5,39581.4688,39112.1719,130400000,1.28%
02/14/2025,39149.4297,39419.25,39543.9297,39133.9414,132900000,-0.79%
02/17/2025,39174.25,39094.0898,39238.75,39021.2305,111300000,0.06%
02/18/2025,39270.3984,39187.9883,39508.5508,39151.7109,116000000,0.25%
02/19/2025,39164.6094,39230.6211,39298.0508,38994.6992,124300000,-0.27%
02/20/2025,38678.0391,38942.9102,38967.0117,38468.7188,125200000,-1.24%
02/21/2025,38776.9414,38523.0703,38808.8086,38456.5312,130100000,0.26%
02/25/2025,38237.7891,38359.6719,38485.9492,38131.7891,132900000,-1.39%
02/26/2025,38142.3711,38143.6797,38175.2383,37742.7617,120800000,-0.25%
02/27/2025,38256.1719,38251.1094,38369.9609,38061.9414,121600000,0.3%
02/28/2025,37155.5,37853.4805,37925.2812,36840.1211,191600000,-2.88%
03/03/2025,37785.4688,37617.5,37827.6211,37372.2617,115800000,1.7%
03/04/2025,37331.1797,37532.0117,37587.4883,36816.1602,138200000,-1.2%
03/05/2025,37418.2383,37345.7383,37606.3398,37178.7188,130900000,0.23%
03/06/2025,37704.9297,37654.9492,37874.3789,37580.8789,137700000,0.77%
03/07/2025,36887.1719,37198.3008,37221.6484,36813.6211,136800000,-2.17%
03/10/2025,37028.2695,36972.5898,37113.4805,36705.0195,109800000,0.38%
03/11/2025,36793.1094,36584.3711,36793.1094,35987.1289,153600000,-0.64%
03/12/2025,36819.0898,36763.1016,36956.3281,36658.8594,128700000,0.07%
03/13/2025,36790.0312,37081.6406,37326.2695,36776.9414,119300000,-0.08%
03/14/2025,37053.1016,36606.7812,37154.3906,36594.0391,134800000,0.72%
03/17/2025,37396.5195,37453.8281,37563.2695,37377.5508,120300000,0.93%
03/18/2025,37845.4219,37868.5703,38004.1992,37822.8711,133500000,1.2%
03/19/2025,37751.8789,37839.3906,38128.5781,37751.8789,116800000,-0.25%
